bridging-capital-weight,innovation-diffusion-rate,policy-effectiveness,cultural-diffusion-rate,Obj_Innov_Neg,Obj_Div_Neg,Obj_Gini,Generation
0.2229805152974853,0.09460171788399538,0.6205783678434121,0.08000540537909823,-322492.9109098098,-0.9340056197142115,0.15787941910729034,18
0.7180839738379233,0.09674049618212331,0.9802304834339034,0.3806573338635493,-80244.68879198623,-0.789681051108249,0.14191312111286702,19
0.589252821455732,0.10046583645476008,0.7114025037967138,0.23005287193148155,-333321.31426555006,-0.8012183901267713,0.1475719441993513,19
0.8490781597377566,0.014469148764885394,0.8600214078203516,0.15200655090641021,-275431.02071077726,-0.8876583437208808,0.14685960195688622,19
0.8256174678482833,0.031058792562655698,0.30417328153498363,0.16114374713333451,-428995.19871814497,-0.9088829710664031,0.1594152273350834,19
0.3859974517334557,0.014504451339271182,0.8663334092594706,0.0007209123895638159,-259326.23479968708,-0.9921850537037936,0.1572200634873515,19
0.15661810190484526,0.061568757893939716,0.24273439553436815,0.004091708060715349,-287674.18366212136,-0.9893438321589293,0.159726721203822,19
0.02770939779749837,0.15771895400386243,0.876907942711342,0.0828195278819489,-212789.74051628183,-0.9033397480304354,0.14865656725122992,19
0.7291050776917269,0.19917892502603107,0.3202011353763224,0.019176512841675666,-378263.83381348994,-0.9843028581532075,0.15083422648379485,19
0.45349055464137056,0.010269599736416477,0.8663334092594706,0.0007209123895638159,-243554.33638383518,-0.9953330434480806,0.1525934590932602,19
0.9964194070149692,0.0909323386502775,0.22020995294490753,0.006236999929156918,-255196.50002151247,-0.987221744878911,0.15686721950447183,19
0.3733950795205919,0.05867463072387512,0.9889211449370843,0.17205963078694061,-121301.27854545055,-0.9289567016016976,0.14660346414473463,19
0.7211219902784607,0.014469148764885394,0.8550374903074687,0.14579387152642528,-107134.65773229739,-0.847742814117446,0.14277177198175361,19
0.9946412624884851,0.1537659921282482,0.22020995294490753,0.004228221965882413,-431874.75525316224,-0.9861590369742154,0.16329595031722646,19
0.3733950795205919,0.05867463072387512,0.9538928970961588,0.17205963078694061,-217003.06673098364,-0.8684984365992202,0.14398587513653566,19
0.5028310347633032,0.02358857475630867,0.3420581671973376,0.1362082167976782,-486442.0535813304,-0.8186306855487725,0.15474457527950172,19
0.2249283601181391,0.04602061925936718,0.9540995304725521,0.16800021398077064,-294941.0776701518,-0.8895448130567264,0.15050078499488367,19
0.8583297869224262,0.10675706438192678,0.4344585909891222,0.09359628325212183,-161460.68053981801,-0.8713770909075412,0.1478895210550703,19
0.5097879964582102,0.009669196418359262,0.9679997926346381,0.22401149041987933,-342482.0079154858,-0.8742385118894912,0.1524778275091647,19
0.7287231296769847,0.190311105359428,0.988642412195957,0.01998706882987876,-267446.8830191906,-0.9541692105661079,0.15304805154714576,19
0.40412059873128525,0.01972463459936499,0.32486538020903266,0.014568322361492553,-246485.79023950276,-0.983741222316524,0.15455601668783667,19
0.46157858761444637,0.014469148764885394,0.8600214078203516,0.1539936621396037,-369946.9211931901,-0.8765643894652838,0.15968871777073743,19
0.39414496056355075,0.014504451339271182,0.8663334600919584,0.08196736837723076,-148665.7110708883,-0.9381877046314097,0.15187074067589004,19
0.3859974517334557,0.0109593240076493,0.8730306521065154,0.005884626029871692,-332448.7002803443,-0.9810276937527082,0.15454401865243464,19
0.7246520701389991,0.15519459651462628,0.9454607842988336,0.021034112097709223,-341740.6347999543,-0.9605444736703808,0.15615658496859916,19
0.3859974517334557,0.013193309014343305,0.8723496193900131,0.0005445646680149541,-162895.97242818025,-0.988703513088539,0.15372683684455962,19
0.45349055464137056,0.010269599736416477,0.8969439511096856,0.0003808717453224475,-206481.73880586788,-0.9910211015428901,0.16144528483965367,19
0.023434559447946257,0.005675147578765943,0.8662694799648395,0.002750153644939482,-131822.18945546472,-0.9887375249584514,0.1538832789487901,19
0.5881291001473542,0.15125527511924436,0.873961414265048,0.006916321575143977,-407354.2580548011,-0.9804188551913596,0.16389621565696452,19
0.1809171394037925,0.023631696699292683,0.24273439553436815,0.004091708060715349,-258013.57351004545,-0.9844068904668145,0.17051623110077607,19
0.9861238163473314,0.0909323386502775,0.24273439553436815,0.004091708060715349,-263524.5293578538,-0.9836665803143089,0.17062392691261796,19
0.15662618851822518,0.05930644909574178,0.9915474959123731,0.16799780511738693,-212015.10914334012,-0.8553600603426753,0.14671666961613586,19
0.2249283601181391,0.04602061925936718,0.9540995304725521,0.16799780511738693,-372783.63489501487,-0.8039201716722087,0.15727066151032057,19
0.2249283601181391,0.05044234082208232,0.9231471626420384,0.16799780511738693,-250499.71160905669,-0.8815905530495991,0.15094139652030744,19
0.43813058159209545,0.10692435497478892,0.731090036583581,0.26794573028309165,-203966.70610688848,-0.8640796357310524,0.15081061274419558,19
0.7180839738379233,0.09674049618212331,0.98175503735528,0.3835441059799305,-141518.42606989425,-0.7331913848150364,0.14895751496718504,19
0.4370068602837178,0.16623743812312589,0.8769718211734852,0.0007209123895638159,-164919.1881845567,-0.9894626791871642,0.16718954614106593,19
0.36671955042587934,0.1591139544644926,0.016223489798542157,0.23557449337521758,-393862.05324179376,-0.8419322275669462,0.17310565701382555,19
0.531940073119821,0.10494130390668772,0.04606166663467015,0.3915497120415228,-405491.5246208576,-0.7534719326538961,0.17049162495847017,19
0.039321551524232334,0.031058792562655698,0.4124351797182542,0.15385465123297853,-35249.55241959952,-0.8898183440293108,0.15532149697949324,19
0.52487465588629,0.02358857475630867,0.3420581671973376,0.1362082167976782,-64097.238612146466,-0.8490599617731043,0.147513025713317,19
0.3661555906055586,0.00906319654578817,0.28545202675969483,0.27531848703130957,-327396.59234998055,-0.8021862643645546,0.15532041141507633,19
0.62755658516776,0.17665676047577245,0.799860475035343,0.27697139430438655,-118412.51703090446,-0.7690505915323672,0.1477814863488674,19
0.46280969624050533,0.14684518002559746,0.8629656024403617,0.26791106058575975,-268846.15764476836,-0.8552166151729067,0.15571302938252599,19
0.5881291001473542,0.08842162033022008,0.873961414265048,0.006779807669990994,-205900.0060739474,-0.9843990140520669,0.16522890917573071,19
0.9878808422621312,0.09187209776119046,0.2238398004052578,0.0408211697439847,-65894.83883021049,-0.966037983457762,0.15966744660655077,19
0.03562452796604548,0.12668651965424335,0.917562208062829,0.0828195278819489,-240637.89785840875,-0.8972815465582836,0.15667718392193677,19
0.9878808422621312,0.0909323386502775,0.2238398004052578,0.0408211697439847,-366670.1534897481,-0.9509357009562068,0.16825312368463244,19
0.3697125926687572,0.008096580833050801,0.322710733574597,0.02519734771569375,-317447.2505100746,-0.9416775457801588,0.16154340988069593,19
0.3893224682119467,0.1591139544644926,0.010907046727330783,0.01298088145785771,-329075.28528814233,-0.9799436166118617,0.1628884840632635,19
0.2229805152974853,0.09460171788399538,0.6205783678434121,0.08000540537909823,-322492.9109098098,-0.9340056197142115,0.15787941910729034,19
0.7180839738379233,0.09674049618212331,0.9802304834339034,0.3806573338635493,-80244.68879198623,-0.789681051108249,0.14191312111286702,20
0.589252821455732,0.10046583645476008,0.7114025037967138,0.23005287193148155,-333321.31426555006,-0.8012183901267713,0.1475719441993513,20
0.8490781597377566,0.014469148764885394,0.8600214078203516,0.15200655090641021,-275431.02071077726,-0.8876583437208808,0.14685960195688622,20
0.8256174678482833,0.031058792562655698,0.30417328153498363,0.16114374713333451,-428995.19871814497,-0.9088829710664031,0.1594152273350834,20
0.3859974517334557,0.014504451339271182,0.8663334092594706,0.0007209123895638159,-259326.23479968708,-0.9921850537037936,0.1572200634873515,20
0.15661810190484526,0.061568757893939716,0.24273439553436815,0.004091708060715349,-287674.18366212136,-0.9893438321589293,0.159726721203822,20
0.02770939779749837,0.15771895400386243,0.876907942711342,0.0828195278819489,-212789.74051628183,-0.9033397480304354,0.14865656725122992,20
0.7291050776917269,0.19917892502603107,0.3202011353763224,0.019176512841675666,-378263.83381348994,-0.9843028581532075,0.15083422648379485,20
0.45349055464137056,0.010269599736416477,0.8663334092594706,0.0007209123895638159,-243554.33638383518,-0.9953330434480806,0.1525934590932602,20
0.3733950795205919,0.05867463072387512,0.9889211449370843,0.17205963078694061,-121301.27854545055,-0.9289567016016976,0.14660346414473463,20
0.7211219902784607,0.014469148764885394,0.8550374903074687,0.14579387152642528,-107134.65773229739,-0.847742814117446,0.14277177198175361,20
0.9946412624884851,0.1537659921282482,0.22020995294490753,0.004228221965882413,-431874.75525316224,-0.9861590369742154,0.16329595031722646,20
0.3733950795205919,0.05867463072387512,0.9538928970961588,0.17205963078694061,-217003.06673098364,-0.8684984365992202,0.14398587513653566,20
0.5028310347633032,0.02358857475630867,0.3420581671973376,0.1362082167976782,-486442.0535813304,-0.8186306855487725,0.15474457527950172,20
0.2249283601181391,0.04602061925936718,0.9540995304725521,0.16800021398077064,-294941.0776701518,-0.8895448130567264,0.15050078499488367,20
0.45349055464137056,0.010661041420354768,0.8663334092594706,0.001380651984032949,-282430.829419731,-0.9889028223452261,0.1558820297199257,20
0.8583297869224262,0.10675706438192678,0.4344585909891222,0.09359628325212183,-161460.68053981801,-0.8713770909075412,0.1478895210550703,20
0.5097879964582102,0.009669196418359262,0.9679997926346381,0.22401149041987933,-342482.0079154858,-0.8742385118894912,0.1524778275091647,20
0.7287231296769847,0.190311105359428,0.988642412195957,0.01998706882987876,-267446.8830191906,-0.9541692105661079,0.15304805154714576,20
0.40412059873128525,0.01972463459936499,0.32486538020903266,0.014568322361492553,-246485.79023950276,-0.983741222316524,0.15455601668783667,20
0.46157858761444637,0.014469148764885394,0.8600214078203516,0.1539936621396037,-369946.9211931901,-0.8765643894652838,0.15968871777073743,20
0.39414496056355075,0.014504451339271182,0.8663334600919584,0.08196736837723076,-148665.7110708883,-0.9381877046314097,0.15187074067589004,20
0.3859974517334557,0.0109593240076493,0.8730306521065154,0.005884626029871692,-332448.7002803443,-0.9810276937527082,0.15454401865243464,20
0.7246520701389991,0.15519459651462628,0.9454607842988336,0.021034112097709223,-341740.6347999543,-0.9605444736703808,0.15615658496859916,20
0.3859974517334557,0.013193309014343305,0.8723496193900131,0.0005445646680149541,-162895.97242818025,-0.988703513088539,0.15372683684455962,20
0.45349055464137056,0.010269599736416477,0.8969439511096856,0.0003808717453224475,-206481.73880586788,-0.9910211015428901,0.16144528483965367,20
0.023434559447946257,0.005675147578765943,0.8662694799648395,0.002750153644939482,-131822.18945546472,-0.9887375249584514,0.1538832789487901,20
0.5881291001473542,0.15125527511924436,0.873961414265048,0.006916321575143977,-407354.2580548011,-0.9804188551913596,0.16389621565696452,20
0.15662618851822518,0.05930644909574178,0.9915474959123731,0.16799780511738693,-212015.10914334012,-0.8553600603426753,0.14671666961613586,20
0.2249283601181391,0.04602061925936718,0.9540995304725521,0.16799780511738693,-372783.63489501487,-0.8039201716722087,0.15727066151032057,20
0.2249283601181391,0.05044234082208232,0.9231471626420384,0.16799780511738693,-250499.71160905669,-0.8815905530495991,0.15094139652030744,20
0.43813058159209545,0.10692435497478892,0.731090036583581,0.26794573028309165,-203966.70610688848,-0.8640796357310524,0.15081061274419558,20
0.9964194070149692,0.0909323386502775,0.22020995294490753,0.006236999929156918,-255196.50002151247,-0.987221744878911,0.15686721950447183,20
0.1809171394037925,0.023631696699292683,0.24273439553436815,0.004091708060715349,-258013.57351004545,-0.9844068904668145,0.17051623110077607,20
0.9861238163473314,0.0909323386502775,0.24273439553436815,0.004091708060715349,-263524.5293578538,-0.9836665803143089,0.17062392691261796,20
0.52487465588629,0.02358857475630867,0.3420581671973376,0.1362082167976782,-64097.238612146466,-0.8490599617731043,0.147513025713317,20
0.7180839738379233,0.09674049618212331,0.98175503735528,0.3835441059799305,-141518.42606989425,-0.7331913848150364,0.14895751496718504,20
0.4370068602837178,0.16623743812312589,0.8769718211734852,0.0007209123895638159,-164919.1881845567,-0.9894626791871642,0.16718954614106593,20
0.531940073119821,0.10494130390668772,0.04606166663467015,0.3915497120415228,-405491.5246208576,-0.7534719326538961,0.17049162495847017,20
0.36671955042587934,0.1591139544644926,0.016223489798542157,0.23557449337521758,-393862.05324179376,-0.8419322275669462,0.17310565701382555,20
0.039321551524232334,0.031058792562655698,0.4124351797182542,0.15385465123297853,-35249.55241959952,-0.8898183440293108,0.15532149697949324,20
0.3661555906055586,0.00906319654578817,0.28545202675969483,0.27531848703130957,-327396.59234998055,-0.8021862643645546,0.15532041141507633,20
0.46280969624050533,0.14684518002559746,0.8629656024403617,0.26791106058575975,-268846.15764476836,-0.8552166151729067,0.15571302938252599,20
0.9878808422621312,0.0909323386502775,0.2238398004052578,0.0408211697439847,-366670.1534897481,-0.9509357009562068,0.16825312368463244,20
0.963156301955966,0.14741104504267447,0.8283999657109905,0.31585352026968416,-227332.43674773807,-0.8461766648119563,0.15228915209678495,20
0.03562452796604548,0.12668651965424335,0.917562208062829,0.0828195278819489,-240637.89785840875,-0.8972815465582836,0.15667718392193677,20
0.5881291001473542,0.08842162033022008,0.873961414265048,0.006779807669990994,-205900.0060739474,-0.9843990140520669,0.16522890917573071,20
0.9878808422621312,0.09187209776119046,0.2238398004052578,0.0408211697439847,-65894.83883021049,-0.966037983457762,0.15966744660655077,20
0.3893224682119467,0.1591139544644926,0.010907046727330783,0.01298088145785771,-329075.28528814233,-0.9799436166118617,0.1628884840632635,20
0.2229805152974853,0.09460171788399538,0.6205783678434121,0.08000540537909823,-322492.9109098098,-0.9340056197142115,0.15787941910729034,20
0.7180839738379233,0.09674049618212331,0.9802304834339034,0.3806573338635493,-80244.68879198623,-0.789681051108249,0.14191312111286702,21
0.8256174678482833,0.031058792562655698,0.30417328153498363,0.16114374713333451,-428995.19871814497,-0.9088829710664031,0.1594152273350834,21
0.3859974517334557,0.014504451339271182,0.8663334092594706,0.0007209123895638159,-259326.23479968708,-0.9921850537037936,0.1572200634873515,21
0.15661810190484526,0.061568757893939716,0.24273439553436815,0.004091708060715349,-287674.18366212136,-0.9893438321589293,0.159726721203822,21
0.7291050776917269,0.19917892502603107,0.3202011353763224,0.019176512841675666,-378263.83381348994,-0.9843028581532075,0.15083422648379485,21
0.45349055464137056,0.010269599736416477,0.8663334092594706,0.0007209123895638159,-243554.33638383518,-0.9953330434480806,0.1525934590932602,21
0.7211219902784607,0.014469148764885394,0.8550374903074687,0.14579387152642528,-107134.65773229739,-0.847742814117446,0.14277177198175361,21
