bridging-capital-weight,innovation-diffusion-rate,policy-effectiveness,cultural-diffusion-rate,Obj_Innov_Neg,Obj_Div_Neg,Obj_Gini,Generation
0.40119472890026364,0.060312984524284595,0.6716885355040169,0.0027114852679979845,-157261.5841785022,-0.9856619920077107,0.15095056752513755,43
0.12851479401272356,0.04328793776368562,0.9631099296347451,0.000734807426162977,-149296.98905480342,-0.9858098740116702,0.14837666716014206,43
0.08211009039816916,0.060298300968691695,0.8216141857525288,0.03301185398610071,-302064.89781083626,-0.9654007147712768,0.15173263778160426,43
0.0949669228365515,0.014888567846648552,0.6513942026319677,0.06593807084638634,-296744.68068777997,-0.9223827136563756,0.15129977898081895,43
0.13931474847029449,0.11538304655247954,0.665879749218372,0.01253111306175965,-250125.70892986978,-0.9739373882054131,0.150756075708414,43
0.35973629234963417,0.030964845082872394,0.9578979499512437,0.40066517614229485,-42432.31482780733,-0.7715771142410516,0.14400040716484488,43
0.19297836324713113,0.08884760268945197,0.8180147659224931,0.442732101877385,-483862.02355978667,-0.7433744052648081,0.1622356220376366,43
0.13382815436476833,0.043061400271821995,0.6593453328677562,4.142920336580591e-05,-202473.38966329707,-0.9937230425269415,0.16066105103347492,43
0.22793516254194168,0.08542155772525127,0.8180147659224931,0.4303652916281717,-364571.5315149774,-0.7170624578582623,0.15293052512220554,43
0.14383935637312834,0.12137338383629905,0.6340612099968781,0.002644887986219674,-396168.33751529426,-0.9885700597825103,0.17508097536269004,43
0.442169881278345,0.11132465840378787,0.22593191303826066,0.05558306381088192,-277235.6028598576,-0.9183676636211219,0.15621133395991424,43
0.388677289689482,0.05878318862465531,0.8287375091519293,0.17837666334679464,-107160.7907079893,-0.8279225274200805,0.1446633816251276,43
0.13177601084982932,0.11538304655247954,0.29323994616803484,0.08436774732650268,-467513.32549273013,-0.8558676584976973,0.1693985760841431,43
0.058946784385166845,0.01958052936135744,0.6565214205443773,0.017136508705214288,-347229.9917714859,-0.9550779905920508,0.16689448085573913,43
0.0902897700544083,0.1670604991178476,0.32078006497173583,0.09325925519992712,-487122.49853110575,-0.9185202804192606,0.15872176038049832,44
0.39619714601074296,0.060298300968691695,0.8287375091519293,0.20451784772188492,-133936.52089538457,-0.7810686629827309,0.13251226458610885,44
0.3745401188473625,0.19014286128198324,0.7494290681449964,0.15442374159654904,-371897.0350617105,-0.8962125714269634,0.15346229896710406,44
0.6659919510190668,0.19014286128198324,0.1900906799886637,0.2993292420985183,-389395.6887637836,-0.867531182586613,0.14916863612594095,44
0.3745401188473625,0.11435240396465488,0.7319939418114051,0.2907306241353117,-478065.92621219746,-0.7619569722945262,0.15869814654528216,44
0.3778823732147299,0.12097539278624184,0.7494290681449964,0.0016410649600007432,-144768.1298040974,-0.9902517607216357,0.14848483109952978,44
0.1300807561729404,0.11538304655247954,0.8296729198175729,0.17766612881891986,-220934.17679170295,-0.8523884679706103,0.14512013508147306,44
0.1300807561729404,0.11835754354596516,0.8297358063948106,0.17766612881891986,-366377.6294655189,-0.8150402040454906,0.14161021015968808,44
0.3745401188473625,0.11090458775713291,0.8891322101486617,0.07489605307303795,-356102.88449788495,-0.9445085945957138,0.15435702975220023,44
0.07701996515666774,0.021243933238996513,0.655965156793468,4.142920336580591e-05,-190690.78758025807,-0.9944858403916018,0.1569144227394734,44
0.39619714601074296,0.060298300968691695,0.8287375091519293,0.22119603146653455,-168919.3510244587,-0.841738336188875,0.14291641220688542,44
0.1414771396138262,0.04372434796281793,0.8202806676998,0.0010412494192634236,-317896.31498616515,-0.9877092126719367,0.15560172259268504,44
0.24293868750403425,0.018494656323707035,0.30027913249679256,0.09318501966885875,-558311.7377050066,-0.9218527110106222,0.17105033356551033,44
0.5453010280869183,0.11132465840378787,0.22593191303826066,0.05257832244948371,-429761.41076224553,-0.9498536209790464,0.16005903130695662,44
0.3745401188473625,0.19758484566139395,0.27442066974664464,0.007484102100868299,-394857.94217736874,-0.9895900349671255,0.1588972886178762,44
0.4417270844437944,0.060298300968691695,0.8287375091519293,0.17390252636253686,-283879.6554754333,-0.8494079736634843,0.14425406563106716,44
0.07701996515666774,0.021243933238996513,0.655965156793468,0.0032068424679585483,-196482.22645494321,-0.9853295988005722,0.14815065469846747,44
0.0949669228365515,0.014888567846648552,0.6513942026319677,0.013751637390744642,-456655.2566000239,-0.9798215038429751,0.16333870712852208,44
0.4130246460272165,0.05426980635477918,0.7776367222394794,0.1689158175612714,-300691.68221273826,-0.919294344752798,0.14751780380185844,44
0.3959745886202795,0.11880770353958597,0.8282325759416865,0.0023658432879350155,-192051.6599345353,-0.9911856289094599,0.15431234885854364,44
0.08930314012235979,0.0413572476710565,0.6302297747473492,4.142920336580591e-05,-91534.55699890981,-0.9914175562499258,0.14536358069261224,44
0.14383935637312834,0.11794733887209773,0.6340612099968781,0.002644887986219674,-222448.22003177146,-0.9919995472637382,0.1577147165329192,44
0.39619714601074296,0.014440834137841224,0.8415507582104257,0.0005971050510965442,-206935.67640533636,-0.9883791737547685,0.1510927732404247,44
0.07402086757923443,0.11538304655247954,0.22598220658007073,0.09280693291327854,-410338.1763998669,-0.8806940319632167,0.15441766132362217,44
0.5526126728868904,0.009290082543999545,0.6075448519014384,0.16977364331027947,-411577.8328162379,-0.8706632866788399,0.15347591085837306,44
0.14383935637312834,0.1195159922093368,0.56745042710584,9.096295061468895e-05,-91799.02648006263,-0.99121174954008,0.15382918904171242,44
0.3890128437718539,0.02508170011346087,0.8287686095321888,0.1564373500476715,-488637.72541113244,-0.8402384458251184,0.15962373438032626,44
0.058946784385166845,0.021243933238996513,0.655965156793468,4.142920336580591e-05,-60242.63716370694,-0.9923329543646381,0.15022883788449848,44
0.08484101389413234,0.014849817258195145,0.6513942026319677,0.013751637390744642,-161080.44356003808,-0.9792113839389596,0.14447423203940987,44
0.14358275616407828,0.11538304655247954,0.7585080948930275,0.18810800102298814,-156321.90299270168,-0.8823789031161149,0.14147638583806157,44
0.07701996515666774,0.02128268382745004,0.655965156793468,4.142920336580591e-05,-426304.58619816817,-0.9909630095455179,0.16486886508970044,44
0.5453010280869183,0.16745668678624523,0.22100332893586344,0.05257832244948371,-459288.24730753433,-0.9498248996385376,0.1551562913393366,44
0.08211009039816916,0.060298300968691695,0.834590367947467,0.0008375444367237916,-339957.6618107171,-0.9951564847306908,0.15836325043313867,44
0.3778823732147299,0.12097539278624184,0.7494290681449964,0.010382775955612183,-204999.04918800705,-0.9711984711572413,0.1497164433408469,44
0.4593381422116586,0.03932863291714846,0.8876237564802782,0.0033339598158347444,-331061.45580606203,-0.985218114056471,0.15193480592948658,44
0.19297836324713113,0.08766910665571967,0.957713617730273,0.442732101877385,-397188.0914915469,-0.7784670082591368,0.14860459157686187,44
0.40119472890026364,0.060312984524284595,0.6716885355040169,0.0027114852679979845,-157261.5841785022,-0.9856619920077107,0.15095056752513755,44
0.12851479401272356,0.04328793776368562,0.9631099296347451,0.000734807426162977,-149296.98905480342,-0.9858098740116702,0.14837666716014206,44
0.08211009039816916,0.060298300968691695,0.8216141857525288,0.03301185398610071,-302064.89781083626,-0.9654007147712768,0.15173263778160426,44
0.0949669228365515,0.014888567846648552,0.6513942026319677,0.06593807084638634,-296744.68068777997,-0.9223827136563756,0.15129977898081895,44
0.13931474847029449,0.11538304655247954,0.665879749218372,0.01253111306175965,-250125.70892986978,-0.9739373882054131,0.150756075708414,44
0.22793516254194168,0.08542155772525127,0.8180147659224931,0.4303652916281717,-364571.5315149774,-0.7170624578582623,0.15293052512220554,44
0.35973629234963417,0.030964845082872394,0.9578979499512437,0.40066517614229485,-42432.31482780733,-0.7715771142410516,0.14400040716484488,44
0.13382815436476833,0.043061400271821995,0.6593453328677562,4.142920336580591e-05,-202473.38966329707,-0.9937230425269415,0.16066105103347492,44
0.19297836324713113,0.08884760268945197,0.8180147659224931,0.442732101877385,-483862.02355978667,-0.7433744052648081,0.1622356220376366,44
0.14383935637312834,0.12137338383629905,0.6340612099968781,0.002644887986219674,-396168.33751529426,-0.9885700597825103,0.17508097536269004,44
0.388677289689482,0.05878318862465531,0.8287375091519293,0.17837666334679464,-107160.7907079893,-0.8279225274200805,0.1446633816251276,44
0.13177601084982932,0.11538304655247954,0.29323994616803484,0.08436774732650268,-467513.32549273013,-0.8558676584976973,0.1693985760841431,44
0.442169881278345,0.11132465840378787,0.22593191303826066,0.05558306381088192,-277235.6028598576,-0.9183676636211219,0.15621133395991424,44
0.058946784385166845,0.01958052936135744,0.6565214205443773,0.017136508705214288,-347229.9917714859,-0.9550779905920508,0.16689448085573913,44
0.0902897700544083,0.1670604991178476,0.32078006497173583,0.09325925519992712,-487122.49853110575,-0.9185202804192606,0.15872176038049832,45
0.39619714601074296,0.060298300968691695,0.8287375091519293,0.20451784772188492,-133936.52089538457,-0.7810686629827309,0.13251226458610885,45
0.3745401188473625,0.19014286128198324,0.7494290681449964,0.15442374159654904,-371897.0350617105,-0.8962125714269634,0.15346229896710406,45
0.6659919510190668,0.19014286128198324,0.1900906799886637,0.2993292420985183,-389395.6887637836,-0.867531182586613,0.14916863612594095,45
0.3745401188473625,0.11435240396465488,0.7319939418114051,0.2907306241353117,-478065.92621219746,-0.7619569722945262,0.15869814654528216,45
0.3778823732147299,0.12097539278624184,0.7494290681449964,0.0016410649600007432,-144768.1298040974,-0.9902517607216357,0.14848483109952978,45
0.1300807561729404,0.11538304655247954,0.8296729198175729,0.17766612881891986,-220934.17679170295,-0.8523884679706103,0.14512013508147306,45
0.1300807561729404,0.11835754354596516,0.8297358063948106,0.17766612881891986,-366377.6294655189,-0.8150402040454906,0.14161021015968808,45
0.3745401188473625,0.11090458775713291,0.8891322101486617,0.07489605307303795,-356102.88449788495,-0.9445085945957138,0.15435702975220023,45
0.07701996515666774,0.021243933238996513,0.655965156793468,4.142920336580591e-05,-190690.78758025807,-0.9944858403916018,0.1569144227394734,45
0.39619714601074296,0.060298300968691695,0.8287375091519293,0.22119603146653455,-168919.3510244587,-0.841738336188875,0.14291641220688542,45
0.1414771396138262,0.04372434796281793,0.8202806676998,0.0010412494192634236,-317896.31498616515,-0.9877092126719367,0.15560172259268504,45
0.24293868750403425,0.018494656323707035,0.30027913249679256,0.09318501966885875,-558311.7377050066,-0.9218527110106222,0.17105033356551033,45
0.5453010280869183,0.11132465840378787,0.22593191303826066,0.05257832244948371,-429761.41076224553,-0.9498536209790464,0.16005903130695662,45
0.3745401188473625,0.19758484566139395,0.27442066974664464,0.007484102100868299,-394857.94217736874,-0.9895900349671255,0.1588972886178762,45
0.4417270844437944,0.060298300968691695,0.8287375091519293,0.17390252636253686,-283879.6554754333,-0.8494079736634843,0.14425406563106716,45
0.07701996515666774,0.021243933238996513,0.655965156793468,0.0032068424679585483,-196482.22645494321,-0.9853295988005722,0.14815065469846747,45
0.0949669228365515,0.014888567846648552,0.6513942026319677,0.013751637390744642,-456655.2566000239,-0.9798215038429751,0.16333870712852208,45
0.4130246460272165,0.05426980635477918,0.7776367222394794,0.1689158175612714,-300691.68221273826,-0.919294344752798,0.14751780380185844,45
0.3959745886202795,0.11880770353958597,0.8282325759416865,0.0023658432879350155,-192051.6599345353,-0.9911856289094599,0.15431234885854364,45
0.08930314012235979,0.0413572476710565,0.6302297747473492,4.142920336580591e-05,-91534.55699890981,-0.9914175562499258,0.14536358069261224,45
0.14383935637312834,0.11794733887209773,0.6340612099968781,0.002644887986219674,-222448.22003177146,-0.9919995472637382,0.1577147165329192,45
0.39619714601074296,0.014440834137841224,0.8415507582104257,0.0005971050510965442,-206935.67640533636,-0.9883791737547685,0.1510927732404247,45
0.07402086757923443,0.11538304655247954,0.22598220658007073,0.09280693291327854,-410338.1763998669,-0.8806940319632167,0.15441766132362217,45
0.5526126728868904,0.009290082543999545,0.6075448519014384,0.16977364331027947,-411577.8328162379,-0.8706632866788399,0.15347591085837306,45
0.14383935637312834,0.1195159922093368,0.56745042710584,9.096295061468895e-05,-91799.02648006263,-0.99121174954008,0.15382918904171242,45
0.3890128437718539,0.02508170011346087,0.8287686095321888,0.1564373500476715,-488637.72541113244,-0.8402384458251184,0.15962373438032626,45
0.058946784385166845,0.021243933238996513,0.655965156793468,4.142920336580591e-05,-60242.63716370694,-0.9923329543646381,0.15022883788449848,45
0.08484101389413234,0.014849817258195145,0.6513942026319677,0.013751637390744642,-161080.44356003808,-0.9792113839389596,0.14447423203940987,45
0.14358275616407828,0.11538304655247954,0.7585080948930275,0.18810800102298814,-156321.90299270168,-0.8823789031161149,0.14147638583806157,45
0.07701996515666774,0.02128268382745004,0.655965156793468,4.142920336580591e-05,-426304.58619816817,-0.9909630095455179,0.16486886508970044,45
0.5453010280869183,0.16745668678624523,0.22100332893586344,0.05257832244948371,-459288.24730753433,-0.9498248996385376,0.1551562913393366,45
0.08211009039816916,0.060298300968691695,0.834590367947467,0.0008375444367237916,-339957.6618107171,-0.9951564847306908,0.15836325043313867,45
0.3778823732147299,0.12097539278624184,0.7494290681449964,0.010382775955612183,-204999.04918800705,-0.9711984711572413,0.1497164433408469,45
0.4593381422116586,0.03932863291714846,0.8876237564802782,0.0033339598158347444,-331061.45580606203,-0.985218114056471,0.15193480592948658,45
0.19297836324713113,0.08766910665571967,0.957713617730273,0.442732101877385,-397188.0914915469,-0.7784670082591368,0.14860459157686187,45
0.40119472890026364,0.060312984524284595,0.6716885355040169,0.0027114852679979845,-157261.5841785022,-0.9856619920077107,0.15095056752513755,45
0.12851479401272356,0.04328793776368562,0.9631099296347451,0.000734807426162977,-149296.98905480342,-0.9858098740116702,0.14837666716014206,45
0.08211009039816916,0.060298300968691695,0.8216141857525288,0.03301185398610071,-302064.89781083626,-0.9654007147712768,0.15173263778160426,45
0.0949669228365515,0.014888567846648552,0.6513942026319677,0.06593807084638634,-296744.68068777997,-0.9223827136563756,0.15129977898081895,45
0.13931474847029449,0.11538304655247954,0.665879749218372,0.01253111306175965,-250125.70892986978,-0.9739373882054131,0.150756075708414,45
0.22793516254194168,0.08542155772525127,0.8180147659224931,0.4303652916281717,-364571.5315149774,-0.7170624578582623,0.15293052512220554,45
0.19297836324713113,0.08884760268945197,0.8180147659224931,0.442732101877385,-483862.02355978667,-0.7433744052648081,0.1622356220376366,45
0.35973629234963417,0.030964845082872394,0.9578979499512437,0.40066517614229485,-42432.31482780733,-0.7715771142410516,0.14400040716484488,45
0.14383935637312834,0.12137338383629905,0.6340612099968781,0.002644887986219674,-396168.33751529426,-0.9885700597825103,0.17508097536269004,45
